2.6182855323532963, 8.344479828870044, 1.0, wall
3.359754205761346, 1.7704357722586486, 1.0, wall
1.0601353985311905, 2.1896097442301965, 1.0, wall
6.341495853350511, 8.12673867877528, 1.0, wall
8.638197236788468, 8.223488717031595, 1.0, wall
4.794567758610846, 6.494917578777404, 1.0, wall
2.4955592142352927, 5.841541037315405, 1.0, wall
8.205182418486487, 1.8064721419847407, 1.0, wall
5.889832349308029, 2.5228040214117633, 1.0, wall
8.13965143392351, 5.549800294841089, 1.0, wall
2.621765716293841, 8.343457176496987, 1.0, wall
3.36077217604768, 1.7720890679072723, 1.0, wall
1.0599874682797084, 2.1889014856117965, 1.0, wall
6.338084973223773, 8.126293034035742, 1.0, wall
8.64121431200538, 8.222940938461424, 1.0, wall
4.7949524945434385, 6.4948541839740646, 1.0, wall
2.4917668058561633, 5.84357041268361, 1.0, wall
8.202040847018054, 1.8105659092029374, 1.0, wall
5.89043458502122, 2.5222673750666775, 1.0, wall
8.140634131420024, 5.548249805058229, 1.0, wall
2.6252459002343858, 8.342434524123929, 1.0, wall
3.361790146334014, 1.773742363555896, 1.0, wall
1.0598395380282262, 2.1881932269933966, 1.0, wall
6.334674093097035, 8.125847389296204, 1.0, wall
8.644231387222291, 8.222393159891253, 1.0, wall
4.795337230476031, 6.494790789170725, 1.0, wall
2.487974397477034, 5.845599788051814, 1.0, wall
8.198899275549621, 1.814659676421134, 1.0, wall
5.891036820734411, 2.5217307287215918, 1.0, wall
8.141616828916538, 5.54669931527537, 1.0, wall
2.6287260841749305, 8.341411871750871, 1.0, wall
3.362808116620348, 1.7753956592045197, 1.0, wall
1.059691607776744, 2.1874849683749966, 1.0, wall
6.331263212970296, 8.125401744556667, 1.0, wall
8.647248462439203, 8.221845381321081, 1.0, wall
4.795721966408624, 6.494727394367386, 1.0, wall
2.4841819890979044, 5.847629163420018, 1.0, wall
8.195757704081188, 1.8187534436393307, 1.0, wall
5.891639056447602, 2.521194082376506, 1.0, wall
8.142599526413052, 5.54514882549251, 1.0, wall
2.632206268115475, 8.340389219377814, 1.0, wall
3.363826086906682, 1.7770489548531434, 1.0, wall
1.0595436775252618, 2.1867767097565967, 1.0, wall
6.327852332843558, 8.12495609981713, 1.0, wall
8.650265537656114, 8.22129760275091, 1.0, wall
4.796106702341216, 6.494663999564047, 1.0, wall
2.480389580718775, 5.849658538788223, 1.0, wall
8.192616132612756, 1.8228472108575273, 1.0, wall
5.892241292160793, 2.5206574360314202, 1.0, wall
8.143582223909567, 5.5435983357096505, 1.0, wall
2.63568645205602, 8.339366567004756, 1.0, wall
3.364844057193016, 1.7787022505017671, 1.0, wall
1.0593957472737796, 2.1860684511381967, 1.0, wall
6.32444145271682, 8.124510455077592, 1.0, wall
8.653282612873026, 8.22074982418074, 1.0, wall
4.796491438273809, 6.494600604760707, 1.0, wall
2.4765971723396456, 5.851687914156427, 1.0, wall
8.189474561144323, 1.826940978075724, 1.0, wall
5.892843527873984, 2.5201207896863345, 1.0, wall
8.144564921406081, 5.542047845926791, 1.0, wall
2.6391666359965646, 8.338343914631698, 1.0, wall
3.36586202747935, 1.7803555461503908, 1.0, wall
1.0592478170222974, 2.1853601925197967, 1.0, wall
6.3210305725900815, 8.124064810338055, 1.0, wall
8.656299688089938, 8.220202045610568, 1.0, wall
4.7968761742064014, 6.494537209957368, 1.0, wall
2.472804763960516, 5.853717289524631, 1.0, wall
8.18633298967589, 1.8310347452939206, 1.0, wall
5.893445763587175, 2.5195841433412487, 1.0, wall
8.145547618902595, 5.5404973561439315, 1.0, wall
2.6426468199371094, 8.33732126225864, 1.0, wall
3.366879997765684, 1.7820088417990145, 1.0, wall
1.0590998867708152, 2.184651933901397, 1.0, wall
6.317619692463343, 8.123619165598518, 1.0, wall
8.65931676330685, 8.219654267040397, 1.0, wall
4.797260910138994, 6.494473815154029, 1.0, wall
2.4690123555813868, 5.855746664892836, 1.0, wall
8.183191418207457, 1.8351285125121173, 1.0, wall
5.894047999300366, 2.519047496996163, 1.0, wall
8.14653031639911, 5.538946866361072, 1.0, wall
2.646127003877654, 8.336298609885583, 1.0, wall
3.367897968052018, 1.7836621374476382, 1.0, wall
1.058951956519333, 2.183943675282997, 1.0, wall
6.314208812336605, 8.12317352085898, 1.0, wall
8.662333838523761, 8.219106488470226, 1.0, wall
4.797645646071587, 6.49441042035069, 1.0, wall
2.4652199472022573, 5.85777604026104, 1.0, wall
8.180049846739024, 1.839222279730314, 1.0, wall
5.894650235013557, 2.518510850651077, 1.0, wall
8.147513013895624, 5.537396376578212, 1.0, wall
2.649607187818199, 8.335275957512525, 1.0, wall
3.368915938338352, 1.785315433096262, 1.0, wall
1.0588040262678509, 2.183235416664597, 1.0, wall
6.310797932209867, 8.122727876119443, 1.0, wall
8.665350913740673, 8.218558709900055, 1.0, wall
4.798030382004179, 6.49434702554735, 1.0, wall
2.461427538823128, 5.8598054156292445, 1.0, wall
8.176908275270591, 1.8433160469485106, 1.0, wall
5.8952524707267475, 2.5179742043059914, 1.0, wall
8.148495711392139, 5.535845886795353, 1.0, wall
2.6530873717587435, 8.334253305139468, 1.0, wall
3.369933908624686, 1.7869687287448857, 1.0, wall
1.0586560960163687, 2.182527158046197, 1.0, wall
6.307387052083128, 8.122282231379906, 1.0, wall
8.668367988957584, 8.218010931329884, 1.0, wall
4.798415117936772, 6.494283630744011, 1.0, wall
2.4576351304439985, 5.861834790997449, 1.0, wall
8.173766703802158, 1.8474098141667072, 1.0, wall
5.8958547064399385, 2.5174375579609056, 1.0, wall
8.149478408888653, 5.534295397012493, 1.0, wall
2.6565675556992883, 8.33323065276641, 1.0, wall
3.3709518789110198, 1.7886220243935094, 1.0, wall
1.0585081657648865, 2.181818899427797, 1.0, wall
6.30397617195639, 8.121836586640368, 1.0, wall
8.671385064174496, 8.217463152759713, 1.0, wall
4.798799853869364, 6.494220235940672, 1.0, wall
2.453842722064869, 5.863864166365653, 1.0, wall
8.170625132333726, 1.851503581384904, 1.0, wall
5.896456942153129, 2.51690091161582, 1.0, wall
8.150461106385167, 5.532744907229634, 1.0, wall
2.660047739639833, 8.332208000393353, 1.0, wall
3.3719698491973538, 1.790275320042133, 1.0, wall
1.0583602355134043, 2.181110640809397, 1.0, wall
6.300565291829652, 8.121390941900831, 1.0, wall
8.674402139391407, 8.216915374189542, 1.0, wall
4.799184589801957, 6.4941568411373325, 1.0, wall
2.4500503136857397, 5.865893541733858, 1.0, wall
8.167483560865293, 1.8555973486031005, 1.0, wall
5.89705917786632, 2.516364265270734, 1.0, wall
8.151443803881682, 5.531194417446774, 1.0, wall
2.6635279235803777, 8.331185348020295, 1.0, wall
3.3729878194836878, 1.7919286156907568, 1.0, wall
1.0582123052619221, 2.180402382190997, 1.0, wall
6.2971544117029135, 8.120945297161294, 1.0, wall
8.677419214608319, 8.21636759561937, 1.0, wall
4.7995693257345495, 6.494093446333993, 1.0, wall
2.4462579053066102, 5.867922917102062, 1.0, wall
8.16434198939686, 1.8596911158212972, 1.0, wall
5.897661413579511, 2.5158276189256483, 1.0, wall
8.152426501378196, 5.529643927663915, 1.0, wall
2.6670081075209224, 8.330162695647237, 1.0, wall
3.3740057897700217, 1.7935819113393805, 1.0, wall
1.05806437501044, 2.179694123572597, 1.0, wall
6.293743531576175, 8.120499652421756, 1.0, wall
8.68043628982523, 8.2158198170492, 1.0, wall
4.799954061667142, 6.494030051530654, 1.0, wall
2.442465496927481, 5.869952292470266, 1.0, wall
8.161200417928427, 1.8637848830394939, 1.0, wall
5.898263649292702, 2.5152909725805626, 1.0, wall
8.15340919887471, 5.528093437881055, 1.0, wall
2.670488291461467, 8.32914004327418, 1.0, wall
3.3750237600563557, 1.7952352069880042, 1.0, wall
1.0579164447589577, 2.178985864954197, 1.0, wall
6.290332651449437, 8.120054007682219, 1.0, wall
8.683453365042142, 8.215272038479029, 1.0, wall
4.800338797599735, 6.493966656727315, 1.0, wall
2.4386730885483514, 5.871981667838471, 1.0, wall
8.158058846459994, 1.8678786502576905, 1.0, wall
5.898865885005893, 2.514754326235477, 1.0, wall
8.154391896371225, 5.526542948098196, 1.0, wall
2.673968475402012, 8.328117390901122, 1.0, wall
3.3760417303426897, 1.796888502636628, 1.0, wall
1.0577685145074756, 2.178277606335797, 1.0, wall
6.286921771322699, 8.119608362942682, 1.0, wall
8.686470440259054, 8.214724259908857, 1.0, wall
4.800723533532327, 6.493903261923975, 1.0, wall
2.434880680169222, 5.874011043206675, 1.0, wall
8.154917274991561, 1.8719724174758872, 1.0, wall
5.899468120719084, 2.514217679890391, 1.0, wall
8.155374593867739, 5.524992458315336, 1.0, wall
2.6774486593425566, 8.327094738528064, 1.0, wall
3.3770597006290237, 1.7985417982852516, 1.0, wall
1.0576205842559934, 2.177569347717397, 1.0, wall
6.28351089119596, 8.119162718203144, 1.0, wall
8.689487515475966, 8.214176481338686, 1.0, wall
4.80110826946492, 6.493839867120636, 1.0, wall
2.4310882717900926, 5.876040418574879, 1.0, wall
8.151775703523128, 1.8760661846940838, 1.0, wall
5.900070356432275, 2.5136810335453053, 1.0, wall
8.156357291364253, 5.5234419685324765, 1.0, wall
2.6809288432831013, 8.326072086155007, 1.0, wall
3.3780776709153577, 1.8001950939338753, 1.0, wall
1.0574726540045112, 2.1768610890989972, 1.0, wall
6.280100011069222, 8.118717073463607, 1.0, wall
8.692504590692877, 8.213628702768515, 1.0, wall
4.8014930053975124, 6.493776472317297, 1.0, wall
2.427295863410963, 5.878069793943084, 1.0, wall
8.148634132054696, 1.8801599519122805, 1.0, wall
5.900672592145466, 2.5131443872002195, 1.0, wall
8.157339988860768, 5.521891478749617, 1.0, wall
2.684409027223646, 8.325049433781949, 1.0, wall
3.3790956412016917, 1.801848389582499, 1.0, wall
1.057324723753029, 2.1761528304805973, 1.0, wall
6.276689130942484, 8.11827142872407, 1.0, wall
8.695521665909789, 8.213080924198344, 1.0, wall
4.801877741330105, 6.4937130775139575, 1.0, wall
2.4235034550318337, 5.880099169311288, 1.0, wall
8.145492560586263, 1.8842537191304771, 1.0, wall
5.901274827858657, 2.5126077408551337, 1.0, wall
8.158322686357282, 5.520340988966757, 1.0, wall
2.6878892111641908, 8.324026781408891, 1.0, wall
3.3801136114880257, 1.8035016852311228, 1.0, wall
1.0571767935015468, 2.1754445718621973, 1.0, wall
6.273278250815745, 8.117825783984532, 1.0, wall
8.6985387411267, 8.212533145628173, 1.0, wall
4.802262477262698, 6.493649682710618, 1.0, wall
2.4197110466527043, 5.882128544679492, 1.0, wall
8.14235098911783, 1.8883474863486738, 1.0, wall
5.901877063571848, 2.512071094510048, 1.0, wall
8.159305383853797, 5.518790499183898, 1.0, wall
2.6913693951047355, 8.323004129035834, 1.0, wall
3.3811315817743597, 1.8051549808797465, 1.0, wall
1.0570288632500646, 2.1747363132437973, 1.0, wall
6.269867370689007, 8.117380139244995, 1.0, wall
8.701555816343612, 8.211985367058002, 1.0, wall
4.80264721319529, 6.493586287907279, 1.0, wall
2.415918638273575, 5.884157920047697, 1.0, wall
8.139209417649397, 1.8924412535668704, 1.0, wall
5.902479299285039, 2.511534448164962, 1.0, wall
8.160288081350311, 5.517240009401038, 1.0, wall
2.69484957904528, 8.321981476662776, 1.0, wall
3.3821495520606937, 1.8068082765283702, 1.0, wall
1.0568809329985824, 2.1740280546253974, 1.0, wall
6.266456490562269, 8.116934494505458, 1.0, wall
8.704572891560524, 8.211437588487831, 1.0, wall
4.803031949127883, 6.49352289310394, 1.0, wall
2.4121262298944455, 5.886187295415901, 1.0, wall
8.136067846180964, 1.896535020785067, 1.0, wall
5.90308153499823, 2.5109978018198764, 1.0, wall
8.161270778846825, 5.515689519618179, 1.0, wall
2.698329762985825, 8.320958824289718, 1.0, wall
3.3831675223470277, 1.8084615721769939, 1.0, wall
1.0567330027471002, 2.1733197960069974, 1.0, wall
6.2630456104355305, 8.11648884976592, 1.0, wall
8.707589966777435, 8.21088980991766, 1.0, wall
4.803416685060475, 6.4934594983006, 1.0, wall
2.408333821515316, 5.8882166707841055, 1.0, wall
8.132926274712531, 1.9006287880032637, 1.0, wall
5.903683770711421, 2.5104611554747907, 1.0, wall
8.16225347634334, 5.514139029835319, 1.0, wall
2.7018099469263697, 8.31993617191666, 1.0, wall
3.3841854926333617, 1.8101148678256176, 1.0, wall
1.056585072495618, 2.1726115373885975, 1.0, wall
6.259634730308792, 8.116043205026383, 1.0, wall
8.710607041994347, 8.210342031347489, 1.0, wall
4.803801420993068, 6.493396103497261, 1.0, wall
2.4045414131361866, 5.89024604615231, 1.0, wall
8.129784703244098, 1.9047225552214604, 1.0, wall
5.904286006424612, 2.509924509129705, 1.0, wall
8.163236173839854, 5.51258854005246, 1.0, wall
2.7052901308669144, 8.318913519543603, 1.0, wall
3.3852034629196956, 1.8117681634742413, 1.0, wall
1.0564371422441359, 2.1719032787701975, 1.0, wall
6.256223850182054, 8.115597560286846, 1.0, wall
8.713624117211259, 8.209794252777318, 1.0, wall
4.8041861569256605, 6.493332708693922, 1.0, wall
2.400749004757057, 5.892275421520514, 1.0, wall
8.126643131775666, 1.908816322439657, 1.0, wall
5.904888242137803, 2.509387862784619, 1.0, wall
8.164218871336368, 5.5110380502696, 1.0, wall
2.708770314807459, 8.317890867170545, 1.0, wall
3.3862214332060296, 1.813421459122865, 1.0, wall
1.0562892119926537, 2.1711950201517976, 1.0, wall
6.252812970055316, 8.115151915547308, 1.0, wall
8.71664119242817, 8.209246474207147, 1.0, wall
4.804570892858253, 6.493269313890583, 1.0, wall
2.396956596377928, 5.894304796888719, 1.0, wall
8.123501560307233, 1.9129100896578537, 1.0, wall
5.905490477850994, 2.5088512164395333, 1.0, wall
8.165201568832883, 5.509487560486741, 1.0, wall
2.712250498748004, 8.316868214797488, 1.0, wall
3.3872394034923636, 1.8150747547714887, 1.0, wall
1.0561412817411715, 2.1704867615333976, 1.0, wall
6.249402089928577, 8.11470627080777, 1.0, wall
8.719658267645082, 8.208698695636976, 1.0, wall
4.804955628790846, 6.493205919087243, 1.0, wall
2.3931641879987984, 5.896334172256923, 1.0, wall
8.1203599888388, 1.9170038568760503, 1.0, wall
5.906092713564185, 2.5083145700944476, 1.0, wall
8.166184266329397, 5.507937070703881, 1.0, wall
2.7157306826885486, 8.31584556242443, 1.0, wall
3.3882573737786976, 1.8167280504201124, 1.0, wall
1.0559933514896893, 2.1697785029149976, 1.0, wall
6.245991209801839, 8.114260626068234, 1.0, wall
8.722675342861994, 8.208150917066805, 1.0, wall
4.805340364723438, 6.493142524283904, 1.0, wall
2.389371779619669, 5.898363547625127, 1.0, wall
8.117218417370367, 1.921097624094247, 1.0, wall
5.906694949277376, 2.507777923749362, 1.0, wall
8.167166963825911, 5.5063865809210215, 1.0, wall
2.7192108666290933, 8.314822910051372, 1.0, wall
3.3892753440650316, 1.8183813460687361, 1.0, wall
1.0558454212382071, 2.1690702442965977, 1.0, wall
6.242580329675101, 8.113814981328696, 1.0, wall
8.725692418078905, 8.207603138496633, 1.0, wall
4.805725100656031, 6.493079129480565, 1.0, wall
2.3855793712405395, 5.900392922993332, 1.0, wall
8.114076845901934, 1.9251913913124437, 1.0, wall
5.907297184990567, 2.507241277404276, 1.0, wall
8.168149661322426, 5.504836091138162, 1.0, wall
2.722691050569638, 8.313800257678315, 1.0, wall
3.3902933143513656, 1.8200346417173598, 1.0, wall
1.055697490986725, 2.1683619856781977, 1.0, wall
6.2391694495483625, 8.113369336589159, 1.0, wall
8.728709493295817, 8.207055359926462, 1.0, wall
4.8061098365886235, 6.4930157346772255, 1.0, wall
2.38178696286141, 5.902422298361536, 1.0, wall
8.110935274433501, 1.9292851585306403, 1.0, wall
5.907899420703758, 2.5067046310591903, 1.0, wall
8.16913235881894, 5.503285601355302, 1.0, wall
2.7261712345101827, 8.312777605305257, 1.0, wall
3.3913112846376996, 1.8216879373659836, 1.0, wall
1.0555495607352428, 2.1676537270597978, 1.0, wall
6.235758569421624, 8.112923691849621, 1.0, wall
8.731726568512729, 8.206507581356291, 1.0, wall
4.806494572521216, 6.492952339873886, 1.0, wall
2.3779945544822807, 5.90445167372974, 1.0, wall
8.107793702965068, 1.933378925748837, 1.0, wall
5.908501656416949, 2.5061679847141045, 1.0, wall
8.170115056315455, 5.501735111572443, 1.0, wall
2.7296514184507275, 8.3117549529322, 1.0, wall
3.3923292549240336, 1.8233412330146073, 1.0, wall
1.0554016304837606, 2.166945468441398, 1.0, wall
6.232347689294886, 8.112478047110084, 1.0, wall
8.73474364372964, 8.20595980278612, 1.0, wall
4.806879308453809, 6.492888945070547, 1.0, wall
2.3742021461031513, 5.906481049097945, 1.0, wall
8.104652131496636, 1.9374726929670336, 1.0, wall
5.9091038921301395, 2.5056313383690187, 1.0, wall
8.171097753811969, 5.500184621789583, 1.0, wall
2.733131602391272, 8.310732300559142, 1.0, wall
3.3933472252103676, 1.824994528663231, 1.0, wall
1.0552537002322784, 2.166237209822998, 1.0, wall
6.228936809168148, 8.112032402370547, 1.0, wall
8.737760718946552, 8.20541202421595, 1.0, wall
4.807264044386401, 6.492825550267208, 1.0, wall
2.370409737724022, 5.908510424466149, 1.0, wall
8.101510560028203, 1.9415664601852303, 1.0, wall
5.9097061278433305, 2.505094692023933, 1.0, wall
8.172080451308483, 5.498634132006724, 1.0, wall
2.736611786331817, 8.309709648186084, 1.0, wall
3.3943651954967016, 1.8266478243118547, 1.0, wall
1.0551057699807962, 2.165528951204598, 1.0, wall
6.225525929041409, 8.11158675763101, 1.0, wall
8.740777794163463, 8.204864245645778, 1.0, wall
4.807648780318994, 6.492762155463868, 1.0, wall
2.3666173293448924, 5.910539799834353, 1.0, wall
8.09836898855977, 1.945660227403427, 1.0, wall
5.9103083635565214, 2.504558045678847, 1.0, wall
8.173063148804998, 5.497083642223864, 1.0, wall
2.7400919702723616, 8.308686995813026, 1.0, wall
3.3953831657830356, 1.8283011199604784, 1.0, wall
1.054957839729314, 2.164820692586198, 1.0, wall
6.222115048914671, 8.111141112891472, 1.0, wall
8.743794869380375, 8.204316467075607, 1.0, wall
4.808033516251586, 6.492698760660529, 1.0, wall
2.362824920965763, 5.912569175202558, 1.0, wall
8.095227417091337, 1.9497539946216236, 1.0, wall
5.910910599269712, 2.5040213993337614, 1.0, wall
8.174045846301512, 5.495533152441005, 1.0, wall
2.7435721542129063, 8.307664343439969, 1.0, wall
3.3964011360693696, 1.829954415609102, 1.0, wall
1.0548099094778318, 2.164112433967798, 1.0, wall
6.218704168787933, 8.110695468151935, 1.0, wall
8.746811944597287, 8.203768688505436, 1.0, wall
4.808418252184179, 6.49263536585719, 1.0, wall
2.3590325125866336, 5.914598550570762, 1.0, wall
8.092085845622904, 1.9538477618398202, 1.0, wall
5.911512834982903, 2.5034847529886757, 1.0, wall
8.175028543798026, 5.493982662658145, 1.0, wall
2.747052338153451, 8.306641691066911, 1.0, wall
3.3974191063557035, 1.8316077112577258, 1.0, wall
1.0546619792263496, 2.163404175349398, 1.0, wall
6.2152932886611945, 8.110249823412397, 1.0, wall
8.749829019814198, 8.203220909935265, 1.0, wall
4.8088029881167715, 6.4925719710538505, 1.0, wall
2.355240104207504, 5.9166279259389665, 1.0, wall
8.088944274154471, 1.9579415290580169, 1.0, wall
5.912115070696094, 2.50294810664359, 1.0, wall
8.17601124129454, 5.492432172875286, 1.0, wall
2.750532522093996, 8.305619038693854, 1.0, wall
3.3984370766420375, 1.8332610069063495, 1.0, wall
1.0545140489748674, 2.162695916730998, 1.0, wall
